# Domain: rectangle (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 35, dofs = 595
# Computation time: 0.0802 s
n,lambda_n
192,133.25
193,133.25
194,135.25
195,136
196,136
197,136.25
198,136.25
199,137
200,137
201,137.25
202,139.25
203,141.25
204,141.25
205,142.25
206,144.25
207,145
208,145
209,145
210,145
211,146
212,146
213,146.25
214,146.25
215,148
216,148
217,148.25
218,149
219,149
220,150.25
221,151.25
222,153
223,153
224,153.25
225,154.25
226,156.25
227,156.25
228,157
229,157
230,157.25
231,157.25
232,159.25
233,160
234,160
235,160.25
236,162
237,163.25
238,164
239,164
240,164.25
241,165.25
242,168.25
243,169
244,169
245,169.25
246,170
247,170
248,170
249,170
250,171.25
251,171.25
252,172.25
253,172.25
254,173
255,173
256,174.25
257,174.25
258,175.25
259,177.25
260,178
261,178
262,180
263,180
264,181
265,181
266,181.25
267,181.25
268,181.25
269,183.25
270,185
271,185
272,185
273,185
274,186.25
275,186.25
276,189.25
277,190.25
278,191.25
279,191.25
280,192.25
281,193
282,193
283,193.25
284,194
285,194
286,196.25
287,196.25
288,197
289,197
290,198.25
291,198.25
292,199.25
293,200
294,200
295,200
296,200.25
297,202
298,202
299,202.25
300,205
301,205
302,205
303,205
304,205.25
305,207.25
306,208
307,208
308,208.25
309,210.25
310,211.25
311,211.25
312,211.25
313,212
314,212
315,213.25
316,214.25
317,216.25
318,216.25
319,218
320,218
321,218.25
322,219.25
323,220.25
324,221
325,221
326,221
327,221
328,225
329,225
330,225.25
331,225.25
332,226
333,226
334,226.25
335,226.25
336,227.25
337,229
338,229
339,231.25
340,231.25
341,231.25
342,232
343,232
344,232.25
345,233
346,233
347,234
348,234
349,234.25
350,235.25
351,237.25
352,237.25
353,238.25
354,241
355,241
356,241.25
357,241.25
358,242
359,244
360,244
361,244.25
362,245
363,245
364,245.25
365,246.25
366,246.25
367,249.25
368,250
369,250
370,250
371,250
372,252.25
373,253.25
374,254.25
375,255.25
376,256.25
377,256.25
378,256.25
379,257
380,257
381,258.25
382,259.25
383,259.25
384,260
385,260
386,260
387,260
388,261
389,261
390,262.25
391,263.25
392,265
393,265
394,265
395,265
396,265.25
397,267.25
398,268.25
399,268.25
400,269
401,269
402,272
403,272
404,273.25
405,274
406,274
407,274.25
408,276.25
409,276.25
410,276.25
411,276.25
412,277
413,277
414,277.25
415,279.25
416,281
417,281
418,281.25
419,281.25
420,282.25
421,286.25
422,286.25
423,288
424,288.25
425,289
426,289
427,289.25
428,289.25
429,290
430,290
431,290
432,290
433,291.25
434,291.25
435,292
436,292
437,293
438,293
439,295.25
440,296
441,296
442,297.25
443,297.25
444,298
445,298
446,298.25
447,300.25
448,301.25
449,301.25
450,303.25
451,304.25
452,305
453,305
454,305
455,305
456,306
457,306
458,306.25
459,307.25
460,308.25
461,309.25
462,310.25
463,310.25
464,312.25
465,313
466,313
467,314
468,314
469,315.25
470,315.25
471,317
472,317
473,319.25
474,320
475,320
476,321.25
477,321.25
478,322.25
479,325
480,325
481,325
482,325
483,325.25
484,326.25
485,328.25
486,328.25
487,331.25
488,331.25
489,331.25
490,335.25
491,336.25
492,337
493,337
494,338
495,338
496,338
497,340
498,340
499,340.25
500,342.25
501,345.25
502,346
503,346
504,346.25
505,351.25
506,352.25
507,353
508,353
509,353.25
510,354.25
511,355.25
512,356
513,356
514,357.25
515,361.25
516,361.25
517,365
518,365
519,366.25
520,369
521,369
522,370
523,370
524,370.25
525,372.25
526,377
527,377
528,378.25
529,379.25
530,379.25
531,381.25
532,384.25
533,387.25
534,388.25
535,389
536,389
537,392
538,393.25
539,394
540,394
541,399.25
542,400
543,400
544,406.25
545,406.25
546,407.25
547,409.25
548,410
549,410
550,412.25
551,416.25
552,421
553,421
554,421.25
555,425
556,425
557,427.25
558,433
559,433
560,435.25
561,436.25
562,438.25
563,441.25
564,445.25
565,450
566,450.25
567,452
568,452
569,458
570,458
571,465.25
572,466.25
573,468.25
574,471.25
575,475.25
576,481
577,481
578,485
579,485
580,496.25
581,497.25
582,499.25
583,502.25
584,512
585,514
586,514
587,528.25
588,529.25
589,531.25
590,545
591,545
592,561.25
593,562.25
594,578
595,595.25
